#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
1.514397481478109775e+01,2.100000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.518721708313326957e+01,2.100000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.520574982140750997e+01,2.100000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.521261256544045359e+01,2.100000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.521543262865749568e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.522051191667547343e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.522708879935499127e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.524429267757342110e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.524477437782145373e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.527481600913772830e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.529189224974154548e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.529303193616340906e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.531574565168966018e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.534325458494468819e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.534496020964402874e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.534786596801393799e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.535625162286885370e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.536317132452369094e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.539503602806808402e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.539992204161485745e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.540216023347865004e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.540217493678698801e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.540234651827428536e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.540334053387471691e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.542424557611084346e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.544067935512675049e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.544511796696694006e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.545164120217371995e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.545656023705914883e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.545660485586581068e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.547195948850798608e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.549221990982289832e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.550041056523004279e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.550516271026398130e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.554539507655383623e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.554760211637252532e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.556409065935958047e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.557007602834028503e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.557024011919809148e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.558792891317867912e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.559172373035190695e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.559495089334194340e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.560146036937383940e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.561999674413525163e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.563624509845083388e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.563804163522401858e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.564493946557757909e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.565162170712318712e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.565400469676314721e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.568317697711603920e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.568495756358634274e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.569812393965486486e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.569817711489600853e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.570018974246382903e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.571993152796909321e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
1.572854202178164940e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.574746730623325064e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.574769760320939405e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.574899450307990634e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.576083181725949522e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.577209362694611094e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.577390782136899006e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.578238533752707440e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.579063208076386893e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.579216651891584533e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.579578938837560287e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.581823462700812399e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.582009366897993274e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.584188902806150168e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01
1.584209492082054282e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.585195676074847526e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.586678248963457527e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.587157340638646730e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.587766280389818974e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.588338813078242850e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.590316401526250267e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.591422121829324965e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.594436629108394143e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.596052354642993443e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.597708610386153971e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.598541763238235092e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.598772988937950323e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.599262509568379009e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.600626836477675141e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.601675981350900102e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.603419470332781671e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.604223359435232865e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01
1.607619011141098753e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.608034243838014277e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.608040914768930563e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.608366994637496816e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.608508553576878697e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.609012342969304044e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.609782175080594513e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.609825835858892162e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.610236968365246568e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.611509488780945887e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.611723903633458832e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.613706268914651432e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.614885460838330289e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.618806773184333281e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01
1.619313088091070441e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01
1.623484648975556510e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01
1.623498687329263390e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01
1.623876709561987397e+01,2.100000000000000000e+01,1.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01
